[2026-05-11 19:14:11] INFO: Device: cuda
[2026-05-11 19:14:11] INFO: Config: {'dataset': {'name': 'sevir', 'data_root': 'F:\\zyx\\dataset\\sevir_data', 'img_type': 'vil', 'resolution': 384, 'in_len': 13, 'out_len_short': 6, 'out_len_long': 12, 'interval': 5, 'intensity_threshold': 219, 'normalize': False}, 'dataloader': {'batch_size': 2, 'num_workers': 2, 'pin_memory': False}, 'grad_accum_steps': 4, 'model': {'in_shape': [13, 1, 384, 384], 'hid_S': 64, 'hid_T': 256, 'N_S': 2, 'N_T': 4, 'translator': 'inception_unet'}, 'loss': {'wmax': 10, 'tau': 219}, 'optimizer': {'type': 'adam', 'lr': 0.0005, 'weight_decay': 0.0}, 'scheduler': {'type': 'cosine', 'min_lr': 5e-05, 'warmup_epochs': 5}, 'training': {'max_epochs': 100, 'val_interval': 5, 'save_top_k': 3, 'early_stop_patience': 20, 'grad_clip': 1.0, 'seed': 42}, 'checkpoints': {'dir': 'checkpoints/sevir', 'stage1_name': 'stage1_best.pth', 'stage2_name': 'stage2_best.pth'}, 'logging': {'log_dir': 'logs/sevir', 'log_interval': 50}, 'evaluation': {'csi_thresholds': [16, 74, 133, 160, 181, 219], 'pool_sizes': [1, 4, 16], 'n_ensemble': 1}}
[2026-05-11 19:14:11] INFO: Building dataloaders...
[2026-05-11 19:14:11] INFO: Train batches: 18273 | Val batches: 3107
[2026-05-11 19:14:12] INFO: Model parameters: 294,226,369
[2026-05-11 19:14:13] INFO: Starting Stage 1 training for 100 epochs...
[2026-05-12 17:56:16] INFO: Epoch 9 | Batch 14200/18273 | Loss(recent/epoch): 147.8/442.0 | LR: 0.000499
[2026-05-12 17:56:43] INFO: Epoch 9 | Batch 14250/18273 | Loss(recent/epoch): 219.4/441.2 | LR: 0.000499
[2026-05-12 17:57:10] INFO: Epoch 9 | Batch 14300/18273 | Loss(recent/epoch): 227.6/440.5 | LR: 0.000499
[2026-05-12 17:57:37] INFO: Epoch 9 | Batch 14350/18273 | Loss(recent/epoch): 1233.3/443.2 | LR: 0.000499
[2026-05-12 17:58:04] INFO: Epoch 9 | Batch 14400/18273 | Loss(recent/epoch): 182.2/442.3 | LR: 0.000499
[2026-05-12 17:58:31] INFO: Epoch 9 | Batch 14450/18273 | Loss(recent/epoch): 184.9/441.4 | LR: 0.000499
[2026-05-12 17:58:58] INFO: Epoch 9 | Batch 14500/18273 | Loss(recent/epoch): 158.7/440.5 | LR: 0.000499
[2026-05-12 17:59:25] INFO: Epoch 9 | Batch 14550/18273 | Loss(recent/epoch): 473.7/440.6 | LR: 0.000499
[2026-05-12 17:59:52] INFO: Epoch 9 | Batch 14600/18273 | Loss(recent/epoch): 158.0/439.6 | LR: 0.000499
[2026-05-12 18:00:19] INFO: Epoch 9 | Batch 14650/18273 | Loss(recent/epoch): 527.6/439.9 | LR: 0.000499
[2026-05-12 18:00:46] INFO: Epoch 9 | Batch 14700/18273 | Loss(recent/epoch): 196.8/439.1 | LR: 0.000499
[2026-05-12 18:01:13] INFO: Epoch 9 | Batch 14750/18273 | Loss(recent/epoch): 192.6/438.2 | LR: 0.000499
[2026-05-12 18:01:41] INFO: Epoch 9 | Batch 14800/18273 | Loss(recent/epoch): 134.5/437.2 | LR: 0.000499
[2026-05-12 18:02:08] INFO: Epoch 9 | Batch 14850/18273 | Loss(recent/epoch): 2930.8/445.6 | LR: 0.000499
[2026-05-12 18:02:35] INFO: Epoch 9 | Batch 14900/18273 | Loss(recent/epoch): 1235.9/448.3 | LR: 0.000499
[2026-05-12 18:03:02] INFO: Epoch 9 | Batch 14950/18273 | Loss(recent/epoch): 137.2/447.2 | LR: 0.000499
[2026-05-12 18:03:29] INFO: Epoch 9 | Batch 15000/18273 | Loss(recent/epoch): 154.4/446.2 | LR: 0.000499
[2026-05-12 18:03:56] INFO: Epoch 9 | Batch 15050/18273 | Loss(recent/epoch): 2204.0/452.1 | LR: 0.000499
[2026-05-12 18:04:23] INFO: Epoch 9 | Batch 15100/18273 | Loss(recent/epoch): 164.6/451.1 | LR: 0.000499
[2026-05-12 18:04:50] INFO: Epoch 9 | Batch 15150/18273 | Loss(recent/epoch): 164.6/450.2 | LR: 0.000499
[2026-05-12 18:05:17] INFO: Epoch 9 | Batch 15200/18273 | Loss(recent/epoch): 5295.2/466.1 | LR: 0.000499
[2026-05-12 18:05:44] INFO: Epoch 9 | Batch 15250/18273 | Loss(recent/epoch): 155.2/465.1 | LR: 0.000499
[2026-05-12 18:06:11] INFO: Epoch 9 | Batch 15300/18273 | Loss(recent/epoch): 159.0/464.1 | LR: 0.000499
[2026-05-12 18:06:38] INFO: Epoch 9 | Batch 15350/18273 | Loss(recent/epoch): 150.1/463.1 | LR: 0.000499
[2026-05-12 18:07:05] INFO: Epoch 9 | Batch 15400/18273 | Loss(recent/epoch): 779.0/464.1 | LR: 0.000499
[2026-05-12 18:07:32] INFO: Epoch 9 | Batch 15450/18273 | Loss(recent/epoch): 185.0/463.2 | LR: 0.000499
[2026-05-12 18:07:59] INFO: Epoch 9 | Batch 15500/18273 | Loss(recent/epoch): 3954.6/474.5 | LR: 0.000499
[2026-05-12 18:08:27] INFO: Epoch 9 | Batch 15550/18273 | Loss(recent/epoch): 149.6/473.4 | LR: 0.000499
[2026-05-12 18:08:54] INFO: Epoch 9 | Batch 15600/18273 | Loss(recent/epoch): 176.5/472.5 | LR: 0.000499
[2026-05-12 18:09:21] INFO: Epoch 9 | Batch 15650/18273 | Loss(recent/epoch): 152.5/471.4 | LR: 0.000499
[2026-05-12 18:09:48] INFO: Epoch 9 | Batch 15700/18273 | Loss(recent/epoch): 213.3/470.6 | LR: 0.000499
[2026-05-12 18:10:15] INFO: Epoch 9 | Batch 15750/18273 | Loss(recent/epoch): 527.3/470.8 | LR: 0.000499
[2026-05-12 18:10:42] INFO: Epoch 9 | Batch 15800/18273 | Loss(recent/epoch): 916.8/472.2 | LR: 0.000499
[2026-05-12 18:11:09] INFO: Epoch 9 | Batch 15850/18273 | Loss(recent/epoch): 159.4/471.2 | LR: 0.000499
[2026-05-12 18:11:36] INFO: Epoch 9 | Batch 15900/18273 | Loss(recent/epoch): 866.1/472.5 | LR: 0.000499
[2026-05-12 18:12:03] INFO: Epoch 9 | Batch 15950/18273 | Loss(recent/epoch): 130.0/471.4 | LR: 0.000499
[2026-05-12 18:12:30] INFO: Epoch 9 | Batch 16000/18273 | Loss(recent/epoch): 158.7/470.4 | LR: 0.000499
[2026-05-12 18:12:57] INFO: Epoch 9 | Batch 16050/18273 | Loss(recent/epoch): 160.1/469.5 | LR: 0.000499
[2026-05-12 18:13:24] INFO: Epoch 9 | Batch 16100/18273 | Loss(recent/epoch): 596.5/469.8 | LR: 0.000499
[2026-05-12 18:13:51] INFO: Epoch 9 | Batch 16150/18273 | Loss(recent/epoch): 170.8/468.9 | LR: 0.000499
[2026-05-12 18:14:19] INFO: Epoch 9 | Batch 16200/18273 | Loss(recent/epoch): 166.9/468.0 | LR: 0.000499
[2026-05-12 18:14:46] INFO: Epoch 9 | Batch 16250/18273 | Loss(recent/epoch): 163.6/467.1 | LR: 0.000499
[2026-05-12 18:15:13] INFO: Epoch 9 | Batch 16300/18273 | Loss(recent/epoch): 168.4/466.1 | LR: 0.000499
[2026-05-12 18:15:40] INFO: Epoch 9 | Batch 16350/18273 | Loss(recent/epoch): 3078.1/474.1 | LR: 0.000499
[2026-05-12 18:16:07] INFO: Epoch 9 | Batch 16400/18273 | Loss(recent/epoch): 156.1/473.2 | LR: 0.000499
[2026-05-12 18:16:34] INFO: Epoch 9 | Batch 16450/18273 | Loss(recent/epoch): 158.6/472.2 | LR: 0.000499
[2026-05-12 18:17:02] INFO: Epoch 9 | Batch 16500/18273 | Loss(recent/epoch): 163.6/471.3 | LR: 0.000499
[2026-05-12 18:17:29] INFO: Epoch 9 | Batch 16550/18273 | Loss(recent/epoch): 186.8/470.4 | LR: 0.000499
[2026-05-12 18:17:56] INFO: Epoch 9 | Batch 16600/18273 | Loss(recent/epoch): 156.7/469.5 | LR: 0.000499
[2026-05-12 18:18:23] INFO: Epoch 9 | Batch 16650/18273 | Loss(recent/epoch): 207.6/468.7 | LR: 0.000499
[2026-05-12 18:18:51] INFO: Epoch 9 | Batch 16700/18273 | Loss(recent/epoch): 151.9/467.7 | LR: 0.000499
[2026-05-12 18:19:18] INFO: Epoch 9 | Batch 16750/18273 | Loss(recent/epoch): 162.9/466.8 | LR: 0.000499
[2026-05-12 18:19:45] INFO: Epoch 9 | Batch 16800/18273 | Loss(recent/epoch): 124.8/465.8 | LR: 0.000499
[2026-05-12 18:20:12] INFO: Epoch 9 | Batch 16850/18273 | Loss(recent/epoch): 167.3/464.9 | LR: 0.000499
[2026-05-12 18:20:39] INFO: Epoch 9 | Batch 16900/18273 | Loss(recent/epoch): 169.1/464.0 | LR: 0.000499
[2026-05-12 18:21:06] INFO: Epoch 9 | Batch 16950/18273 | Loss(recent/epoch): 167.0/463.2 | LR: 0.000499
[2026-05-12 18:21:33] INFO: Epoch 9 | Batch 17000/18273 | Loss(recent/epoch): 147.6/462.2 | LR: 0.000499
[2026-05-12 18:22:00] INFO: Epoch 9 | Batch 17050/18273 | Loss(recent/epoch): 193.5/461.4 | LR: 0.000499
[2026-05-12 18:22:27] INFO: Epoch 9 | Batch 17100/18273 | Loss(recent/epoch): 191.1/460.7 | LR: 0.000499
[2026-05-12 18:22:54] INFO: Epoch 9 | Batch 17150/18273 | Loss(recent/epoch): 196.1/459.9 | LR: 0.000499
[2026-05-12 18:23:21] INFO: Epoch 9 | Batch 17200/18273 | Loss(recent/epoch): 228.4/459.2 | LR: 0.000499
[2026-05-12 18:23:48] INFO: Epoch 9 | Batch 17250/18273 | Loss(recent/epoch): 131.1/458.3 | LR: 0.000499
[2026-05-12 18:24:16] INFO: Epoch 9 | Batch 17300/18273 | Loss(recent/epoch): 3627.4/467.4 | LR: 0.000499
[2026-05-12 18:24:43] INFO: Epoch 9 | Batch 17350/18273 | Loss(recent/epoch): 153.6/466.5 | LR: 0.000499
[2026-05-12 18:25:10] INFO: Epoch 9 | Batch 17400/18273 | Loss(recent/epoch): 173.6/465.7 | LR: 0.000499
[2026-05-12 18:25:37] INFO: Epoch 9 | Batch 17450/18273 | Loss(recent/epoch): 149.6/464.8 | LR: 0.000499
[2026-05-12 18:26:04] INFO: Epoch 9 | Batch 17500/18273 | Loss(recent/epoch): 163.1/463.9 | LR: 0.000499
[2026-05-12 18:26:31] INFO: Epoch 9 | Batch 17550/18273 | Loss(recent/epoch): 164.7/463.1 | LR: 0.000499
[2026-05-12 18:26:58] INFO: Epoch 9 | Batch 17600/18273 | Loss(recent/epoch): 146.1/462.2 | LR: 0.000499
[2026-05-12 18:27:25] INFO: Epoch 9 | Batch 17650/18273 | Loss(recent/epoch): 165.1/461.3 | LR: 0.000499
[2026-05-12 18:27:53] INFO: Epoch 9 | Batch 17700/18273 | Loss(recent/epoch): 159.7/460.5 | LR: 0.000499
[2026-05-12 18:28:20] INFO: Epoch 9 | Batch 17750/18273 | Loss(recent/epoch): 147.7/459.6 | LR: 0.000499
[2026-05-12 18:28:47] INFO: Epoch 9 | Batch 17800/18273 | Loss(recent/epoch): 204.8/458.9 | LR: 0.000499
[2026-05-12 18:29:14] INFO: Epoch 9 | Batch 17850/18273 | Loss(recent/epoch): 145.1/458.0 | LR: 0.000499
[2026-05-12 18:29:41] INFO: Epoch 9 | Batch 17900/18273 | Loss(recent/epoch): 175.3/457.2 | LR: 0.000499
[2026-05-12 18:30:08] INFO: Epoch 9 | Batch 17950/18273 | Loss(recent/epoch): 166.5/456.4 | LR: 0.000499
[2026-05-12 18:30:35] INFO: Epoch 9 | Batch 18000/18273 | Loss(recent/epoch): 147.0/455.5 | LR: 0.000499
[2026-05-12 18:31:02] INFO: Epoch 9 | Batch 18050/18273 | Loss(recent/epoch): 560.2/455.8 | LR: 0.000499
[2026-05-12 18:31:29] INFO: Epoch 9 | Batch 18100/18273 | Loss(recent/epoch): 173.5/455.0 | LR: 0.000499
[2026-05-12 18:31:56] INFO: Epoch 9 | Batch 18150/18273 | Loss(recent/epoch): 165.2/454.2 | LR: 0.000499
[2026-05-12 18:32:24] INFO: Epoch 9 | Batch 18200/18273 | Loss(recent/epoch): 159.0/453.4 | LR: 0.000499
[2026-05-12 18:32:51] INFO: Epoch 9 | Batch 18250/18273 | Loss(recent/epoch): 217.9/452.8 | LR: 0.000499
[2026-05-12 18:33:03] INFO: Epoch 9/100 | Train Loss: 452.3320 | LR: 0.000498 | Time: 9797.9s
[2026-05-12 18:33:31] INFO: Epoch 10 | Batch 50/18273 | Loss(recent/epoch): 161.3/161.3 | LR: 0.000498
[2026-05-12 18:33:56] INFO: Epoch 10 | Batch 100/18273 | Loss(recent/epoch): 150.7/156.0 | LR: 0.000498
[2026-05-12 18:34:23] INFO: Epoch 10 | Batch 150/18273 | Loss(recent/epoch): 146.0/152.7 | LR: 0.000498
[2026-05-12 18:34:50] INFO: Epoch 10 | Batch 200/18273 | Loss(recent/epoch): 2772.3/807.6 | LR: 0.000498
[2026-05-12 18:35:18] INFO: Epoch 10 | Batch 250/18273 | Loss(recent/epoch): 164.6/679.0 | LR: 0.000498
[2026-05-12 18:35:44] INFO: Epoch 10 | Batch 300/18273 | Loss(recent/epoch): 151.9/591.1 | LR: 0.000498
[2026-05-12 18:36:11] INFO: Epoch 10 | Batch 350/18273 | Loss(recent/epoch): 172.3/531.3 | LR: 0.000498
[2026-05-12 18:36:38] INFO: Epoch 10 | Batch 400/18273 | Loss(recent/epoch): 135.5/481.8 | LR: 0.000498
[2026-05-12 18:37:05] INFO: Epoch 10 | Batch 450/18273 | Loss(recent/epoch): 1248.5/567.0 | LR: 0.000498
[2026-05-12 18:37:32] INFO: Epoch 10 | Batch 500/18273 | Loss(recent/epoch): 154.6/525.8 | LR: 0.000498
[2026-05-12 18:37:58] INFO: Epoch 10 | Batch 550/18273 | Loss(recent/epoch): 141.0/490.8 | LR: 0.000498
[2026-05-12 18:38:25] INFO: Epoch 10 | Batch 600/18273 | Loss(recent/epoch): 179.5/464.8 | LR: 0.000498
[2026-05-12 18:38:52] INFO: Epoch 10 | Batch 650/18273 | Loss(recent/epoch): 174.5/442.5 | LR: 0.000498
[2026-05-12 18:39:19] INFO: Epoch 10 | Batch 700/18273 | Loss(recent/epoch): 177.4/423.6 | LR: 0.000498
[2026-05-12 18:39:46] INFO: Epoch 10 | Batch 750/18273 | Loss(recent/epoch): 180.7/407.4 | LR: 0.000498
[2026-05-12 18:40:13] INFO: Epoch 10 | Batch 800/18273 | Loss(recent/epoch): 191.3/393.9 | LR: 0.000498
[2026-05-12 18:40:40] INFO: Epoch 10 | Batch 850/18273 | Loss(recent/epoch): 157.2/380.0 | LR: 0.000498
[2026-05-12 18:41:08] INFO: Epoch 10 | Batch 900/18273 | Loss(recent/epoch): 146.7/367.0 | LR: 0.000498
[2026-05-12 18:41:35] INFO: Epoch 10 | Batch 950/18273 | Loss(recent/epoch): 481.1/373.0 | LR: 0.000498
[2026-05-12 18:42:01] INFO: Epoch 10 | Batch 1000/18273 | Loss(recent/epoch): 223.5/365.5 | LR: 0.000498
[2026-05-12 18:42:28] INFO: Epoch 10 | Batch 1050/18273 | Loss(recent/epoch): 163.1/355.9 | LR: 0.000498
[2026-05-12 18:42:55] INFO: Epoch 10 | Batch 1100/18273 | Loss(recent/epoch): 158.2/346.9 | LR: 0.000498
[2026-05-12 18:43:22] INFO: Epoch 10 | Batch 1150/18273 | Loss(recent/epoch): 188.8/340.0 | LR: 0.000498
[2026-05-12 18:43:50] INFO: Epoch 10 | Batch 1200/18273 | Loss(recent/epoch): 182.1/333.5 | LR: 0.000498
[2026-05-12 18:44:18] INFO: Epoch 10 | Batch 1250/18273 | Loss(recent/epoch): 207.8/328.4 | LR: 0.000498
[2026-05-12 18:44:44] INFO: Epoch 10 | Batch 1300/18273 | Loss(recent/epoch): 175.0/322.5 | LR: 0.000498
[2026-05-12 18:45:12] INFO: Epoch 10 | Batch 1350/18273 | Loss(recent/epoch): 183.7/317.4 | LR: 0.000498
[2026-05-12 18:45:40] INFO: Epoch 10 | Batch 1400/18273 | Loss(recent/epoch): 158.1/311.7 | LR: 0.000498
[2026-05-12 18:46:07] INFO: Epoch 10 | Batch 1450/18273 | Loss(recent/epoch): 181.0/307.2 | LR: 0.000498
[2026-05-12 18:46:34] INFO: Epoch 10 | Batch 1500/18273 | Loss(recent/epoch): 178.6/302.9 | LR: 0.000498
[2026-05-12 18:47:02] INFO: Epoch 10 | Batch 1550/18273 | Loss(recent/epoch): 178.7/298.9 | LR: 0.000498
[2026-05-12 18:47:29] INFO: Epoch 10 | Batch 1600/18273 | Loss(recent/epoch): 166.3/294.8 | LR: 0.000498
[2026-05-12 18:47:56] INFO: Epoch 10 | Batch 1650/18273 | Loss(recent/epoch): 163.9/290.8 | LR: 0.000498
[2026-05-12 18:48:23] INFO: Epoch 10 | Batch 1700/18273 | Loss(recent/epoch): 164.2/287.1 | LR: 0.000498
[2026-05-12 18:48:51] INFO: Epoch 10 | Batch 1750/18273 | Loss(recent/epoch): 244.8/285.9 | LR: 0.000498
[2026-05-12 18:49:18] INFO: Epoch 10 | Batch 1800/18273 | Loss(recent/epoch): 170.9/282.7 | LR: 0.000498
[2026-05-12 18:49:45] INFO: Epoch 10 | Batch 1850/18273 | Loss(recent/epoch): 913.1/299.7 | LR: 0.000498
[2026-05-12 18:50:13] INFO: Epoch 10 | Batch 1900/18273 | Loss(recent/epoch): 4840.0/419.2 | LR: 0.000498
[2026-05-12 18:50:40] INFO: Epoch 10 | Batch 1950/18273 | Loss(recent/epoch): 231.0/414.4 | LR: 0.000498
[2026-05-12 18:51:07] INFO: Epoch 10 | Batch 2000/18273 | Loss(recent/epoch): 156.2/407.9 | LR: 0.000498
[2026-05-12 18:51:34] INFO: Epoch 10 | Batch 2050/18273 | Loss(recent/epoch): 152.3/401.7 | LR: 0.000498
[2026-05-12 18:52:02] INFO: Epoch 10 | Batch 2100/18273 | Loss(recent/epoch): 161.7/396.0 | LR: 0.000498
[2026-05-12 18:52:29] INFO: Epoch 10 | Batch 2150/18273 | Loss(recent/epoch): 131.9/389.8 | LR: 0.000498
[2026-05-12 18:52:56] INFO: Epoch 10 | Batch 2200/18273 | Loss(recent/epoch): 174.2/384.9 | LR: 0.000498
[2026-05-12 18:53:23] INFO: Epoch 10 | Batch 2250/18273 | Loss(recent/epoch): 945.4/397.4 | LR: 0.000498
[2026-05-12 18:53:51] INFO: Epoch 10 | Batch 2300/18273 | Loss(recent/epoch): 142.0/391.8 | LR: 0.000498
[2026-05-12 18:54:18] INFO: Epoch 10 | Batch 2350/18273 | Loss(recent/epoch): 157.1/386.8 | LR: 0.000498
[2026-05-12 18:54:45] INFO: Epoch 10 | Batch 2400/18273 | Loss(recent/epoch): 169.5/382.3 | LR: 0.000498
[2026-05-12 18:55:13] INFO: Epoch 10 | Batch 2450/18273 | Loss(recent/epoch): 146.3/377.5 | LR: 0.000498
[2026-05-12 18:55:40] INFO: Epoch 10 | Batch 2500/18273 | Loss(recent/epoch): 181.8/373.6 | LR: 0.000498
[2026-05-12 18:56:07] INFO: Epoch 10 | Batch 2550/18273 | Loss(recent/epoch): 153.2/369.2 | LR: 0.000498
[2026-05-12 18:56:34] INFO: Epoch 10 | Batch 2600/18273 | Loss(recent/epoch): 145.3/364.9 | LR: 0.000498
[2026-05-12 18:57:02] INFO: Epoch 10 | Batch 2650/18273 | Loss(recent/epoch): 489.8/367.3 | LR: 0.000498
[2026-05-12 18:57:29] INFO: Epoch 10 | Batch 2700/18273 | Loss(recent/epoch): 131.2/362.9 | LR: 0.000498
[2026-05-12 18:57:56] INFO: Epoch 10 | Batch 2750/18273 | Loss(recent/epoch): 151.7/359.1 | LR: 0.000498
[2026-05-12 18:58:23] INFO: Epoch 10 | Batch 2800/18273 | Loss(recent/epoch): 1216.5/374.4 | LR: 0.000498
[2026-05-12 18:58:50] INFO: Epoch 10 | Batch 2850/18273 | Loss(recent/epoch): 162.5/370.7 | LR: 0.000498
[2026-05-12 18:59:17] INFO: Epoch 10 | Batch 2900/18273 | Loss(recent/epoch): 182.7/367.4 | LR: 0.000498
[2026-05-12 18:59:44] INFO: Epoch 10 | Batch 2950/18273 | Loss(recent/epoch): 150.3/363.8 | LR: 0.000498
[2026-05-12 19:00:11] INFO: Epoch 10 | Batch 3000/18273 | Loss(recent/epoch): 165.2/360.4 | LR: 0.000498
[2026-05-12 19:00:39] INFO: Epoch 10 | Batch 3050/18273 | Loss(recent/epoch): 135.1/356.8 | LR: 0.000498
[2026-05-12 19:01:06] INFO: Epoch 10 | Batch 3100/18273 | Loss(recent/epoch): 224.6/354.6 | LR: 0.000498
[2026-05-12 19:01:33] INFO: Epoch 10 | Batch 3150/18273 | Loss(recent/epoch): 156.0/351.5 | LR: 0.000498
[2026-05-12 19:02:00] INFO: Epoch 10 | Batch 3200/18273 | Loss(recent/epoch): 398.3/352.2 | LR: 0.000498
[2026-05-12 19:02:27] INFO: Epoch 10 | Batch 3250/18273 | Loss(recent/epoch): 178.5/349.5 | LR: 0.000498
[2026-05-12 19:02:54] INFO: Epoch 10 | Batch 3300/18273 | Loss(recent/epoch): 160.5/346.7 | LR: 0.000498
[2026-05-12 19:03:21] INFO: Epoch 10 | Batch 3350/18273 | Loss(recent/epoch): 162.9/343.9 | LR: 0.000498
[2026-05-12 19:03:48] INFO: Epoch 10 | Batch 3400/18273 | Loss(recent/epoch): 188.4/341.6 | LR: 0.000498
[2026-05-12 19:04:15] INFO: Epoch 10 | Batch 3450/18273 | Loss(recent/epoch): 805.9/348.4 | LR: 0.000498
[2026-05-12 19:04:42] INFO: Epoch 10 | Batch 3500/18273 | Loss(recent/epoch): 206.5/346.3 | LR: 0.000498
[2026-05-12 19:05:09] INFO: Epoch 10 | Batch 3550/18273 | Loss(recent/epoch): 159.9/343.7 | LR: 0.000498
[2026-05-12 19:05:36] INFO: Epoch 10 | Batch 3600/18273 | Loss(recent/epoch): 171.2/341.3 | LR: 0.000498
[2026-05-12 19:06:03] INFO: Epoch 10 | Batch 3650/18273 | Loss(recent/epoch): 166.9/338.9 | LR: 0.000498
[2026-05-12 19:06:29] INFO: Epoch 10 | Batch 3700/18273 | Loss(recent/epoch): 156.5/336.5 | LR: 0.000498
[2026-05-12 19:06:56] INFO: Epoch 10 | Batch 3750/18273 | Loss(recent/epoch): 151.5/334.0 | LR: 0.000498
[2026-05-12 19:07:23] INFO: Epoch 10 | Batch 3800/18273 | Loss(recent/epoch): 147.3/331.5 | LR: 0.000498
[2026-05-12 19:07:51] INFO: Epoch 10 | Batch 3850/18273 | Loss(recent/epoch): 147.2/329.1 | LR: 0.000498
[2026-05-12 19:08:18] INFO: Epoch 10 | Batch 3900/18273 | Loss(recent/epoch): 156.0/326.9 | LR: 0.000498
[2026-05-12 19:08:45] INFO: Epoch 10 | Batch 3950/18273 | Loss(recent/epoch): 1054.7/336.1 | LR: 0.000498
[2026-05-12 19:09:12] INFO: Epoch 10 | Batch 4000/18273 | Loss(recent/epoch): 158.6/333.9 | LR: 0.000498
[2026-05-12 19:09:40] INFO: Epoch 10 | Batch 4050/18273 | Loss(recent/epoch): 215.7/332.5 | LR: 0.000498
[2026-05-12 19:10:07] INFO: Epoch 10 | Batch 4100/18273 | Loss(recent/epoch): 132.3/330.0 | LR: 0.000498
[2026-05-12 19:10:35] INFO: Epoch 10 | Batch 4150/18273 | Loss(recent/epoch): 204.2/328.5 | LR: 0.000498
[2026-05-12 19:11:01] INFO: Epoch 10 | Batch 4200/18273 | Loss(recent/epoch): 517.1/330.7 | LR: 0.000498
[2026-05-12 19:11:29] INFO: Epoch 10 | Batch 4250/18273 | Loss(recent/epoch): 206.8/329.3 | LR: 0.000498
[2026-05-12 19:11:55] INFO: Epoch 10 | Batch 4300/18273 | Loss(recent/epoch): 165.0/327.4 | LR: 0.000498
[2026-05-12 19:12:24] INFO: Epoch 10 | Batch 4350/18273 | Loss(recent/epoch): 180.0/325.7 | LR: 0.000498
[2026-05-12 19:12:50] INFO: Epoch 10 | Batch 4400/18273 | Loss(recent/epoch): 564.0/328.4 | LR: 0.000498
[2026-05-12 19:13:17] INFO: Epoch 10 | Batch 4450/18273 | Loss(recent/epoch): 187.1/326.8 | LR: 0.000498
[2026-05-12 19:13:45] INFO: Epoch 10 | Batch 4500/18273 | Loss(recent/epoch): 185.0/325.2 | LR: 0.000498
[2026-05-12 19:14:13] INFO: Epoch 10 | Batch 4550/18273 | Loss(recent/epoch): 138.2/323.2 | LR: 0.000498
[2026-05-12 19:14:41] INFO: Epoch 10 | Batch 4600/18273 | Loss(recent/epoch): 1216.6/332.9 | LR: 0.000498
[2026-05-12 19:15:09] INFO: Epoch 10 | Batch 4650/18273 | Loss(recent/epoch): 160.6/331.0 | LR: 0.000498
[2026-05-12 19:15:35] INFO: Epoch 10 | Batch 4700/18273 | Loss(recent/epoch): 136.9/329.0 | LR: 0.000498
[2026-05-12 19:16:03] INFO: Epoch 10 | Batch 4750/18273 | Loss(recent/epoch): 216.8/327.8 | LR: 0.000498
[2026-05-12 19:16:30] INFO: Epoch 10 | Batch 4800/18273 | Loss(recent/epoch): 149.1/325.9 | LR: 0.000498
[2026-05-12 19:16:57] INFO: Epoch 10 | Batch 4850/18273 | Loss(recent/epoch): 407.1/326.8 | LR: 0.000498
[2026-05-12 19:17:25] INFO: Epoch 10 | Batch 4900/18273 | Loss(recent/epoch): 171.5/325.2 | LR: 0.000498
[2026-05-12 19:17:53] INFO: Epoch 10 | Batch 4950/18273 | Loss(recent/epoch): 5640.4/378.9 | LR: 0.000498
[2026-05-12 19:18:21] INFO: Epoch 10 | Batch 5000/18273 | Loss(recent/epoch): 158.6/376.7 | LR: 0.000498
[2026-05-12 19:18:49] INFO: Epoch 10 | Batch 5050/18273 | Loss(recent/epoch): 182.9/374.7 | LR: 0.000498
[2026-05-12 19:19:17] INFO: Epoch 10 | Batch 5100/18273 | Loss(recent/epoch): 138.1/372.4 | LR: 0.000498
[2026-05-12 19:19:45] INFO: Epoch 10 | Batch 5150/18273 | Loss(recent/epoch): 174.9/370.5 | LR: 0.000498
[2026-05-12 19:20:13] INFO: Epoch 10 | Batch 5200/18273 | Loss(recent/epoch): 166.8/368.5 | LR: 0.000498
[2026-05-12 19:20:41] INFO: Epoch 10 | Batch 5250/18273 | Loss(recent/epoch): 177.8/366.7 | LR: 0.000498
[2026-05-12 19:21:08] INFO: Epoch 10 | Batch 5300/18273 | Loss(recent/epoch): 194.0/365.1 | LR: 0.000498
[2026-05-12 19:21:36] INFO: Epoch 10 | Batch 5350/18273 | Loss(recent/epoch): 201.8/363.6 | LR: 0.000498
[2026-05-12 19:22:04] INFO: Epoch 10 | Batch 5400/18273 | Loss(recent/epoch): 160.0/361.7 | LR: 0.000498
[2026-05-12 19:22:32] INFO: Epoch 10 | Batch 5450/18273 | Loss(recent/epoch): 130.8/359.6 | LR: 0.000498
[2026-05-12 19:22:59] INFO: Epoch 10 | Batch 5500/18273 | Loss(recent/epoch): 173.6/357.9 | LR: 0.000498
[2026-05-12 19:23:27] INFO: Epoch 10 | Batch 5550/18273 | Loss(recent/epoch): 137.1/355.9 | LR: 0.000498
[2026-05-12 19:23:55] INFO: Epoch 10 | Batch 5600/18273 | Loss(recent/epoch): 204.1/354.5 | LR: 0.000498
[2026-05-12 19:24:23] INFO: Epoch 10 | Batch 5650/18273 | Loss(recent/epoch): 144.3/352.7 | LR: 0.000498
[2026-05-12 19:24:50] INFO: Epoch 10 | Batch 5700/18273 | Loss(recent/epoch): 164.3/351.0 | LR: 0.000498
